ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,546358361514c93c,2451584,Valenciennes (59300),59300,59,false,68,650,9.56,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,377e6a95c97ca499,2451627,Lyon 04 (69004),69004,69,true,44,950,21.59,D,A,true,lyon,20.2,presumed,1.39,6.9,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,bdfbb455a4528006,2451633,Tassin-la-Demi-Lune (69160),69160,69,false,20,675,33.75,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9bab36943b2f729e,2451634,Nantes (44000),44000,44,false,22,540,24.55,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ac15631d9d58e95e,2451643,Saint-Nazaire (44600),44600,44,false,38,750,19.74,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a08a7dd9e2c302b3,2453096,Paris 15 (75015),75015,75,true,37,1380,37.3,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,404014099471a99c,2453105,Bègles (33130),33130,33,false,16,450,28.12,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,541552c309e86ef7,2453106,Bègles (33130),33130,33,false,27,645,23.89,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,303b024f9206ef80,2453115,Villefranche-sur-Saône (69400),69400,69,false,80,1180,14.75,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7fd316ee8711cf83,2453118,Paris 05 (75005),75005,75,true,15,984,65.6,E,A,true,paris,40.0,clear,25.6,64.0,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5c3b8e4e7ad33513,2453127,Plaisance-du-Touch (31830),31830,31,false,13,450,34.62,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2cbc1be751a179d3,2453136,Toulouse (31000),31000,31,false,25,620,24.8,D,E,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9f06c52b982c5c30,2453142,Marseille 01 (13001),13001,13,false,20,740,37.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1647c284ced80a02,2453144,Aix-en-Provence (13080),13080,13,false,30,701,23.37,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1c2a06d184167a67,2453145,Saint-Herblain (44800),44800,44,false,52,785,15.1,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e471703d1232a703,2453147,Douai (59500),59500,59,false,38,535,14.08,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a3c66be8c17813b9,2453154,Toulouse (31000),31000,31,false,21,560,26.67,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2f51385c3f33f3d4,2453165,Paris 17 (75017),75017,75,true,11,790,71.82,E,E,true,paris,40.0,clear,31.82,79.5,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,39b748aabec1abbd,2453167,Toulouse (31000),31000,31,false,21,560,26.67,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,54eb931be2418649,2453170,Paris 15 (75015),75015,75,true,18,950,52.78,D,D,true,paris,40.0,clear,12.78,31.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4144ddda7c13442a,2453180,Paris 19 (75019),75019,75,true,25,897,35.88,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,47a96c8606ef5d6f,2453182,Marseille 10 (13010),13010,13,false,47,880,18.72,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,587ba736cf0b4a0c,2454922,Villeneuve-d&#039;Ascq (59491),59491,59,false,9,380,42.22,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,db1a806eba385e32,2454924,Croix (59170),59170,59,false,62,815,13.15,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,87063e9ae05a2e00,2454929,Miramas (13140),13140,13,false,58,720,12.41,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,aecb1bca14bfdc7b,2454934,Lille (59000),59000,59,true,26,750,28.85,D,B,true,lille,23.4,clear,5.45,23.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,08a5d49ea8cd001b,2454937,Paris 18 (75018),75018,75,true,27,1200,44.44,E,E,true,paris,40.0,clear,4.44,11.1,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ed323787312d2d65,2454947,La Baule-Escoublac (44500),44500,44,false,93,1551,16.68,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8833073beaf3ac0d,2454948,Cabriès (13480),13480,13,false,35,850,24.29,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2fc2bcfa8495a524,2454950,Nantes (44000),44000,44,false,18,532,29.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a740d627337bf337,2454952,Toulouse (31000),31000,31,false,48,785,16.35,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,91bec8af6ffcbeff,2454954,Ambarès-et-Lagrave (33440),33440,33,false,100,1280,12.8,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0c53642dd671c870,2454957,Nantes (44000),44000,44,false,25,641,25.64,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fcd50c261f10d928,2454958,Paris 17 (75017),75017,75,true,83,2853,34.37,D,E,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,369d27320b4dd92f,2454982,Nantes (44000),44000,44,false,11,470,42.73,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,187b0a6f8715104c,2454985,Lyon 01 (69001),69001,69,true,97,1500,15.46,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8a4dcb475e71c921,2455896,Cambrai (59400),59400,59,false,21,430,20.48,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fb29013a1446fb0a,2455897,Cambrai (59400),59400,59,false,25,465,18.6,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f0fb878b716efe77,2455903,Nantes (44000),44000,44,false,19,480,25.26,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,636ef78019ee8e69,2455911,Saint-Chamas (13250),13250,13,false,30,800,26.67,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dd80fb84f07ccdaa,2455914,Irigny (69540),69540,69,false,9,395,43.89,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bb78bbb51a0e57b9,2455915,Irigny (69540),69540,69,false,18,565,31.39,A,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c82a53de6aa71157,2455917,Toulouse (31000),31000,31,false,13,500,38.46,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,152b2a7ac3b08757,2455924,Paris 12 (75012),75012,75,true,25,805,32.2,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e271f638632be31c,2455925,La Baule-Escoublac (44500),44500,44,false,29,525,18.1,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c3f74f417d136b60,2455933,Roubaix (59100),59100,59,false,25,495,19.8,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f95486d74135d735,2455935,Launaguet (31140),31140,31,false,121,1550,12.81,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9c27c36adbe858ef,2455937,Nantes (44000),44000,44,false,25,570,22.8,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c98dc8017b5e36b8,2455943,Lille (59000),59000,59,true,20,550,27.5,D,C,true,lille,23.4,clear,4.1,17.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1aaa7fca9f367fdf,2455944,Lyon 09 (69009),69009,69,true,69,1130,16.38,D,B,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e712930497e58c8b,2455949,Saint-Nazaire (44600),44600,44,false,12,350,29.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,650cb027fee887a2,2455953,Blanquefort (33290),33290,33,false,19,720,37.89,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6d69214379ad466d,2455958,Paris 15 (75015),75015,75,true,19,870,45.79,E,E,true,paris,40.0,clear,5.79,14.5,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,74b8618fa6700704,2458327,Saint-Romain-au-Mont-d&#039;Or (69270),69270,69,false,12,500,41.67,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,13bfad248d4b511e,2458329,Villeneuve-d&#039;Ascq (59491),59491,59,false,20,450,22.5,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,72db9fb7f54014bd,2458332,La Ciotat (13600),13600,13,false,18,630,35.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,11abf564522753a4,2458333,Marseille 16 (13016),13016,13,false,40,930,23.25,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b19ba6d5a1e75dd5,2458340,Lyon 08 (69008),69008,69,true,43,645,15.0,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,333bad0e7f904bd0,2458341,Lille (59000),59000,59,true,35,670,19.14,D,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e1a3a5e40ef0d016,2458350,Rognes (13840),13840,13,false,44,850,19.32,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,215b4c7be8059f07,2458351,Paris 16 (75016),75016,75,true,35,2300,65.71,E,D,true,paris,40.0,clear,25.71,64.3,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b351ebc1d2de947a,2458353,Cugnaux (31270),31270,31,false,95,1450,15.26,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8d2d50c6fdeea0a1,2458360,Lyon 07 (69007),69007,69,true,60,860,14.33,B,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d8cec16e8b442a77,2458362,Lyon 06 (69006),69006,69,true,16,430,26.88,D,D,true,lyon,20.2,clear,6.68,33.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,8b94f7089577dd80,2458371,Lyon 04 (69004),69004,69,true,70,1320,18.86,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,56c812fe26a7b815,2458375,Lyon 08 (69008),69008,69,true,15,750,50.0,B,B,true,lyon,20.2,clear,29.8,147.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a23303425fcc3203,2458376,Toulouse (31000),31000,31,false,21,650,30.95,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3a9c20b949112ddd,2458377,Paris 17 (75017),75017,75,true,39,1420,36.41,D,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b190814c0f41100a,2458380,Lille (59000),59000,59,true,34,650,19.12,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,059205c6d6fe8856,2458382,Paris 18 (75018),75018,75,true,50,1570,31.4,B,B,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a75935e9d3376429,2458385,Paris 06 (75006),75006,75,true,40,1600,40.0,A,A,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,15da3a6468dcb798,2458388,Lille (59000),59000,59,true,25,685,27.4,E,B,true,lille,23.4,clear,4.0,17.1,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d3f704bffadc32b,245853,Paris 04 (75004),75004,75,true,12,670,55.83,C,C,true,paris,40.0,clear,15.83,39.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,46378c75bc196b64,2460024,Nantes (44000),44000,44,false,36,680,18.89,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,14bdfef5bd027a15,2460026,Paris 12 (75012),75012,75,true,34,1490,43.82,C,B,true,paris,40.0,presumed,3.82,9.6,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,12342319482fc5cc,2460037,Wavrin (59136),59136,59,false,35,395,11.29,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7bf5f6cec8660baa,2460052,Halluin (59250),59250,59,false,39,710,18.21,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,18a312e277eab0e7,2460076,Marseille 10 (13010),13010,13,false,17,600,35.29,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9121a38d0f985df1,2460080,Lille (59000),59000,59,true,27,630,23.33,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,23717a10e5ee1260,246045,Lyon 03 (69003),69003,69,true,11,650,59.09,C,C,true,lyon,20.2,clear,38.89,192.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,84aa324ff056d5d2,2460712,Bordeaux (33000),33000,33,true,23,620,26.96,D,B,true,bordeaux,20.9,clear,6.06,29.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ad97e429febbed6c,2460718,Paris 16 (75016),75016,75,true,94,4500,47.87,B,B,true,paris,40.0,clear,7.87,19.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,9210bd30febeb557,2460732,Villefranche-de-Lauragais (31290),31290,31,false,58,515,8.88,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4df7e7ac056ad829,2460733,Bouc-Bel-Air (13320),13320,13,false,30,790,26.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,62c6c26bf37df7ec,2460746,Villeurbanne (69100),69100,69,true,16,530,33.12,C,B,true,villeurbanne,19.8,clear,13.32,67.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3f8a83b82895fd4d,2460750,Villeurbanne (69100),69100,69,true,22,649,29.5,B,B,true,villeurbanne,19.8,clear,9.7,49.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b6d0d6d6ed89052f,2460752,La Ciotat (13600),13600,13,false,17,580,34.12,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4e09a01b4c68c8f9,2460757,Loos (59120),59120,59,false,23,595,25.87,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,886e3dec45e8af85,2460759,Marseille 13 (13013),13013,13,false,17,430,25.29,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c7a5d8314089ddf7,2460760,Marseille 13 (13013),13013,13,false,17,430,25.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a0d3cf1a8e8db31e,2460769,Marseille 07 (13007),13007,13,false,30,960,32.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,217e861883bd9ba1,2460777,Vourles (69390),69390,69,false,40,593,14.82,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,be792b63bae49e99,2460782,Paris 14 (75014),75014,75,true,14,890,63.57,D,D,true,paris,40.0,clear,23.57,58.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,dbcbb447934e5a86,2460786,Nantes (44000),44000,44,false,15,435,29.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ce206faaf9575c3b,2460787,Tressin (59152),59152,59,false,100,1550,15.5,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f8995491efb25ff8,2460788,Marseille 01 (13001),13001,13,false,35,950,27.14,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,95ec797ed1b69a36,2460797,Éguilles (13510),13510,13,false,55,964,17.53,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,27cd5d2d0469b205,2460798,Lyon 03 (69003),69003,69,true,45,880,19.56,E,E,true,lyon,20.2,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,780b190d6e0bcaf9,2460801,Auterive (31190),31190,31,false,60,620,10.33,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,27bc0ecf98d51a52,2461073,Andernos-les-Bains (33510),33510,33,false,50,800,16.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0b04ea155959ceb7,2461074,Paris 15 (75015),75015,75,true,100,3800,38.0,E,C,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,de450dc5d8f9d255,2461084,La Madeleine (59110),59110,59,false,35,675,19.29,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,01b0b428ccb989c2,2461091,Toulouse (31000),31000,31,false,103,1996,19.38,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,34d33fdcccbd1bbd,2461094,Cambrai (59400),59400,59,false,50,685,13.7,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5304eb5adc3343e2,2461096,Cambrai (59400),59400,59,false,42,610,14.52,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f8f4a72e62bd394c,2461097,La Chapelle-sur-Erdre (44240),44240,44,false,10,390,39.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,870d5be8117d6e1d,2461101,Paris 15 (75015),75015,75,true,30,1500,50.0,C,C,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,91f42a2c256ab477,2461104,La Chapelle-sur-Erdre (44240),44240,44,false,12,410,34.17,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a96956828adfe70c,2461108,Vendays-Montalivet (33930),33930,33,false,110,950,8.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9ed9658748b68624,2461110,Aix-en-Provence (13080),13080,13,false,35,745,21.29,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e7081676e6bc172e,2461112,Nantes (44000),44000,44,false,20,560,28.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,77b1eaa1d41bd099,2461114,Paris 11 (75011),75011,75,true,23,1200,52.17,E,E,true,paris,40.0,clear,12.17,30.4,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,486b07a15e8ab09c,2461129,Rezé (44400),44400,44,false,35,690,19.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3aeede8c5a014bd9,2461131,Aix-en-Provence (13080),13080,13,false,80,1433,17.91,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,aea3daaf117c86a0,2461140,Bordeaux (33000),33000,33,true,20,750,37.5,B,A,true,bordeaux,20.9,clear,16.6,79.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,186f4b68671202a5,2461147,Castelginest (31780),31780,31,false,47,721,15.34,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,317fbd361442fe93,2461148,Bordeaux (33000),33000,33,true,44,930,21.14,B,B,true,bordeaux,20.9,presumed,0.24,1.1,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,c7e55863bebf1166,246208,Lyon 07 (69007),69007,69,true,70,1100,15.71,C,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e326ce436f080365,2462624,Villeurbanne (69100),69100,69,true,80,1500,18.75,C,D,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,15484f7905c028ff,2462634,Bordeaux (33000),33000,33,true,18,690,38.33,C,C,true,bordeaux,20.9,clear,17.43,83.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,88f46420471d82d2,2462635,Marseille 13 (13013),13013,13,false,20,460,23.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d08036791d46397,2462641,Balma (31130),31130,31,false,25,660,26.4,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0aa87aaf7a5ec00d,2462655,Lyon 03 (69003),69003,69,true,29,680,23.45,D,C,true,lyon,20.2,clear,3.25,16.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0c5f8329d9b0c45d,2462656,Dardilly (69570),69570,69,false,110,620,5.64,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9805dcfc187f0846,2462657,Saint-Sébastien-sur-Loire (44230),44230,44,false,31,650,20.97,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,128b577216276422,2462664,Toulouse (31000),31000,31,false,35,590,16.86,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,24601e4118bdab40,2462666,Lyon 07 (69007),69007,69,true,28,850,30.36,E,E,true,lyon,20.2,clear,10.16,50.3,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,da99cf075678b35f,2462673,Armentières (59280),59280,59,false,78,760,9.74,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a7389bf2890e70e9,2462680,Saint-Sébastien-sur-Loire (44230),44230,44,false,20,450,22.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,61dda36aa4b1626d,2462694,Toulouse (31000),31000,31,false,25,500,20.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9ba316fae3ca0d26,2462698,Marseille 09 (13009),13009,13,false,30,720,24.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9a32a9db9b0f574d,2462699,Loos (59120),59120,59,false,20,495,24.75,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ddf4432953678e0d,2464617,Marseille 08 (13008),13008,13,false,12,550,45.83,F,F,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3dc9e68db6041ea2,2464619,Nantes (44000),44000,44,false,30,650,21.67,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c15eb0464f16904a,2464622,Lyon 06 (69006),69006,69,true,99,1650,16.67,D,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a7dd330c37b6cc13,2464645,Écully (69130),69130,69,false,26,750,28.85,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6881cd19c2ae5fdc,2464654,Grézieu-la-Varenne (69290),69290,69,false,127,2025,15.94,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fb8d07b48307dc4e,2464659,Paris 13 (75013),75013,75,true,12,970,80.83,D,C,true,paris,40.0,clear,40.83,102.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,942fcfac618b1e6a,2464666,Aix-en-Provence (13080),13080,13,false,18,590,32.78,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8c49958c5672334c,2464667,Paris 02 (75002),75002,75,true,16,1400,87.5,E,B,true,paris,40.0,clear,47.5,118.8,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,f1340b4e2ad0b27c,2464674,Lille (59000),59000,59,true,20,460,23.0,C,A,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
